TRANSACTION_ID,TIMESTAMP,VALUE
6781,2020-02-03,0.02286440678
6782,2020-02-03,0.03298305085
6783,2020-02-03,0.02540677966
6784,2020-02-03,0.03388135593
6785,2020-02-03,0.05083050847
6786,2020-02-03,0.03049152542
6787,2020-02-03,0.03049152542
6788,2020-02-04,0.02201694915
6789,2020-02-04,0.02788135593
6790,2020-02-04,0.04574576271
6791,2020-02-04,0.03049152542
6792,2020-02-04,0.0423559322
6793,2020-02-04,0.02710169492
6794,2020-02-04,0.02540677966
6795,2020-02-05,0.01693220339
6796,2020-02-05,0.03388135593
6797,2020-02-05,0.05083050847
6798,2020-02-05,0.0423559322
6799,2020-02-05,0.008457627119
6800,2020-02-05,0.01693220339
6801,2020-02-05,0.02540677966
6802,2020-02-05,0.02540677966
6803,2020-02-05,0.03049152542
6804,2020-02-05,0.02957627119
6805,2020-02-05,0.02661016949
6806,2020-02-05,0.08472881356
6807,2020-02-05,0.07625423729
6808,2020-02-06,0.061
6809,2020-02-06,0.02413559322
6810,2020-02-06,0.03218644068
6811,2020-02-06,0.01693220339
6812,2020-02-06,0.02540677966
6813,2020-02-06,0.05083050847
6814,2020-02-06,0.006084745763
6815,2020-02-06,0.02620338983
6816,2020-02-06,0.01693220339
6817,2020-02-06,0.03388135593
6818,2020-02-06,0.01862711864
6819,2020-02-06,0.01354237288
6820,2020-02-06,0.02540677966
6821,2020-02-06,0.03811864407
6822,2020-02-07,0.02293220339
6823,2020-02-07,0.03811864407
6824,2020-02-07,0.0423559322
6825,2020-02-07,0.001677966102
6826,2020-02-07,0.02286440678
6827,2020-02-07,0.01184745763
6828,2020-02-07,0.006762711864
6829,2020-02-07,0.03388135593
6830,2020-02-08,0.02315254237
6831,2020-02-08,0.03811864407
6832,2020-02-08,0.08159322034
6833,2020-02-08,0.03811864407
6834,2020-02-08,0.01218644068
6835,2020-02-08,0.03049152542
6836,2020-02-08,0.02133898305
6837,2020-02-08,0.01420338983
6838,2020-02-08,0.03049152542
6839,2020-02-08,0.04086440678
6840,2020-02-08,0.0493220339
6841,2020-02-08,0.06576271186
6842,2020-02-09,0.03388135593
6843,2020-02-09,0.03049152542
6844,2020-02-09,0.01693220339
6845,2020-02-09,0.01523728814
6846,2020-02-09,0.02488135593
6847,2020-02-09,0.04149152542
6848,2020-02-09,0.01693220339
6849,2020-02-09,0.02201694915
6850,2020-02-09,0.02286440678
6851,2020-02-09,0.02286440678
6852,2020-02-10,0.0423559322
6853,2020-02-10,0.04694915254
6854,2020-02-10,0.004559322034
6855,2020-02-10,0.03388135593
6856,2020-02-10,0.036
6857,2020-02-10,0.06777966102
6858,2020-02-10,0.01693220339
6859,2020-02-10,0.02286440678
6860,2020-02-10,0.03811864407
6861,2020-02-10,0.02286440678
6862,2020-02-10,0.02540677966
6863,2020-02-10,0.02133898305
6864,2020-02-11,0.03557627119
6865,2020-02-11,0.02823728814
6866,2020-02-11,0.01128813559
6867,2020-02-11,0.02540677966
6868,2020-02-11,0.01693220339
6869,2020-02-11,0.03176271186
6870,2020-02-12,0.1016779661
6871,2020-02-12,0.04574576271
6872,2020-02-12,0.04574576271
6873,2020-02-12,0.02540677966
6874,2020-02-12,0.02540677966
6875,2020-02-12,0.0423559322
6876,2020-02-12,0.02201694915
6877,2020-02-13,0.01693220339
6878,2020-02-13,0.00286440678
6879,2020-02-13,0.06862711864
6880,2020-02-13,0.03388135593
6881,2020-02-13,0.05083050847
6882,2020-02-13,0.03811864407
6883,2020-02-13,0.07625423729
6884,2020-02-13,0.03049152542
6885,2020-02-13,0.01783050847
6886,2020-02-14,0.03388135593
6887,2020-02-14,0.01693220339
6888,2020-02-14,0.01693220339
6889,2020-02-14,0.01354237288
6890,2020-02-14,0.01693220339
6891,2020-02-14,0.006084745763
6892,2020-02-14,0.02540677966
6893,2020-02-15,0.03388135593
6894,2020-02-15,0.06777966102
6895,2020-02-15,0.01354237288
6896,2020-02-15,0.008457627119
6897,2020-02-15,0.01354237288
6898,2020-02-15,0.06433898305
6899,2020-02-15,0.01693220339
6900,2020-02-15,0.02286440678
6901,2020-02-15,0.01981355932
6902,2020-02-15,0.02288135593
6903,2020-02-15,0.03388135593
6904,2020-02-16,0.01371186441
6905,2020-02-16,0.01354237288
6906,2020-02-16,0.03672881356
6907,2020-02-16,0.03430508475
6908,2020-02-16,0.01218644068
6909,2020-02-16,0.0423559322
6910,2020-02-16,0.02540677966
6911,2020-02-16,0.03388135593
6912,2020-02-16,0.01354237288
6913,2020-02-16,0.03049152542
6914,2020-02-17,0.02540677966
6915,2020-02-17,0.03388135593
6916,2020-02-17,0.00913559322
6917,2020-02-17,0.02201694915
6918,2020-02-17,0.02057627119
6919,2020-02-17,0.01862711864
6920,2020-02-17,0.0008474576271
6921,2020-02-17,0.02540677966
6922,2020-02-18,0.01252542373
6923,2020-02-18,0.02540677966
6924,2020-02-18,0.01693220339
6925,2020-02-18,0.006762711864
6926,2020-02-19,0.02257627119
6927,2020-02-19,0.06777966102
6928,2020-02-19,0.02540677966
6929,2020-02-19,0.02540677966
6930,2020-02-19,0.006762711864
6931,2020-02-19,0.04574576271
6932,2020-02-19,0.005406779661
6933,2020-02-20,0.02540677966
6934,2020-02-20,0.04683050847
6935,2020-02-20,0.06244067797
6936,2020-02-20,0.03049152542
6937,2020-02-20,0.01662711864
6938,2020-02-20,0.01693220339
6939,2020-02-20,0.0423559322
6940,2020-02-21,0.061
6941,2020-02-21,0.03049152542
6942,2020-02-21,0.04405084746
6943,2020-02-21,0.03811864407
6944,2020-02-21,0.02222033898
6945,2020-02-22,0.06777966102
6946,2020-02-22,0.006762711864
6947,2020-02-22,0.01523728814
6948,2020-02-22,0.03388135593
6949,2020-02-22,0.04301694915
6950,2020-02-22,0.01679661017
6951,2020-02-22,0.01354237288
6952,2020-02-22,0.05083050847
6953,2020-02-22,0.01269491525
6954,2020-02-23,0.009949152542
6955,2020-02-23,0.007101694915
6956,2020-02-23,0.01693220339
6957,2020-02-23,0.03388135593
6958,2020-02-23,0.01354237288
6959,2020-02-24,0.01693220339
6960,2020-02-24,0.02152542373
6961,2020-02-24,0.02484745763
6962,2020-02-24,0.02540677966
6963,2020-02-24,0.01354237288
6964,2020-02-24,0.01354237288
6965,2020-02-24,0.01981355932
6966,2020-02-24,0.01354237288
6967,2020-02-24,0.003033898305
6968,2020-02-24,0.061
6969,2020-02-25,0.03388135593
6970,2020-02-25,0.01523728814
6971,2020-02-25,0.02761016949
6972,2020-02-25,0.02201694915
6973,2020-02-25,0.01354237288
6974,2020-02-25,0.01693220339
6975,2020-02-26,0.05083050847
6976,2020-02-26,0.05083050847
6977,2020-02-26,0.1016779661
6978,2020-02-26,0.06777966102
6979,2020-02-26,0.006762711864
6980,2020-02-26,0.01354237288
6981,2020-02-26,0.03388135593
6982,2020-02-26,0.01642372881
6983,2020-02-26,0.03049152542
6984,2020-02-26,0.061
6985,2020-02-26,0.01354237288
6986,2020-02-26,0.01693220339
6987,2020-02-26,0.0423559322
6988,2020-02-26,0.05930508475
6989,2020-02-26,0.01354237288
6990,2020-02-26,0.0423559322
6991,2020-02-26,0.008457627119
6992,2020-02-27,0.01523728814
6993,2020-02-27,0.0423559322
6994,2020-02-27,0.05083050847
6995,2020-02-27,0.0163559322
6996,2020-02-27,0.04405084746
6997,2020-02-27,0.05083050847
6998,2020-02-27,0.05930508475
6999,2020-02-27,0.02540677966
7000,2020-02-27,0.003152542373
7001,2020-02-27,0.01354237288
7002,2020-02-28,0.0423559322
7003,2020-02-28,0.0423559322
7004,2020-02-28,0.03388135593
7005,2020-02-28,0.02201694915
7006,2020-02-28,0.03049152542
7007,2020-02-28,0.01693220339
7008,2020-02-28,0.01693220339
7009,2020-02-28,0.03388135593
7010,2020-02-28,0.02201694915
7011,2020-02-28,0.01208474576
7012,2020-02-28,0.0203220339
7013,2020-02-29,0.03388135593
7014,2020-02-29,0.01354237288
7015,2020-02-29,0.02133898305
7016,2020-02-29,0.01693220339
7017,2020-02-29,0.07625423729
7018,2020-02-29,0.07625423729
7019,2020-02-29,0.01693220339
7020,2020-02-29,0.008457627119
7021,2020-03-01,0.02540677966
7022,2020-03-01,0.02540677966
7023,2020-03-01,0.01133898305
7024,2020-03-01,0.01371186441
7025,2020-03-01,0.03049152542
7026,2020-03-01,0.03811864407
7027,2020-03-01,0.03049152542
7028,2020-03-01,0.02540677966
7029,2020-03-01,0.0423559322
7030,2020-03-01,0.04077966102
7031,2020-03-01,0.04894915254
7032,2020-03-01,0.036
7033,2020-03-01,0.02540677966
7034,2020-03-02,0.03049152542
7035,2020-03-02,0.03049152542
7036,2020-03-02,0.04116949153
7037,2020-03-02,0.01523728814
7038,2020-03-02,0.04574576271
7039,2020-03-02,0.05422033898
7040,2020-03-02,0.01523728814
7041,2020-03-02,0.01693220339
7042,2020-03-02,0.03388135593
7043,2020-03-03,0.05083050847
7044,2020-03-03,0.01557627119
7045,2020-03-03,0.03388135593
7046,2020-03-03,0.01322033898
7047,2020-03-03,0.05083050847
7048,2020-03-03,0.03388135593
7049,2020-03-03,0.02540677966
7050,2020-03-03,0.02201694915
7051,2020-03-03,0.0423559322
7052,2020-03-03,0.05083050847
7053,2020-03-03,0.06777966102
7054,2020-03-03,0.06777966102
7055,2020-03-03,0.02201694915
7056,2020-03-04,0.02540677966
7057,2020-03-04,0.01693220339
7058,2020-03-04,0.01523728814
7059,2020-03-04,0.02540677966
7060,2020-03-04,0.03220338983
7061,2020-03-04,0.05083050847
7062,2020-03-04,0.01981355932
7063,2020-03-04,0.02288135593
7064,2020-03-04,0.0423559322
7065,2020-03-04,0.01354237288
7066,2020-03-04,0.03049152542
7067,2020-03-04,0.05083050847
7068,2020-03-05,0.02371186441
7069,2020-03-05,0.03049152542
7070,2020-03-05,0.01523728814
7071,2020-03-05,0.0423559322
7072,2020-03-05,0.01693220339
7073,2020-03-05,0.04133898305
7074,2020-03-05,0.0423559322
7075,2020-03-05,0.0423559322
7076,2020-03-05,0.01354237288
7077,2020-03-05,0.01354237288
7078,2020-03-05,0.02879661017
7079,2020-03-05,0.01693220339
7080,2020-03-05,0.08472881356
7081,2020-03-05,0.02540677966
7082,2020-03-05,0.02540677966
7083,2020-03-05,0.03049152542
7084,2020-03-05,0.03388135593
7085,2020-03-06,0.01693220339
7086,2020-03-06,0.006033898305
7087,2020-03-06,0.03049152542
7088,2020-03-06,0.03388135593
7089,2020-03-06,0.01672881356
7090,2020-03-06,0.006203389831
7091,2020-03-06,0.03388135593
7092,2020-03-06,0.03388135593
7093,2020-03-06,0.02371186441
7094,2020-03-06,0.02540677966
7095,2020-03-06,0.007610169492
7096,2020-03-07,0.1016779661
7097,2020-03-07,0.003372881356
7098,2020-03-07,0.03
7099,2020-03-07,0.03049152542
7100,2020-03-07,0.02371186441
7101,2020-03-07,0.01693220339
7102,2020-03-07,0.02201694915
7103,2020-03-07,0.05083050847
7104,2020-03-07,0.03049152542
7105,2020-03-07,0.02201694915
7106,2020-03-07,0.0423559322
7107,2020-03-07,0.03388135593
7108,2020-03-07,0.02427118644
7109,2020-03-08,0.02540677966
7110,2020-03-08,0.03361016949
7111,2020-03-08,0.02520338983
7112,2020-03-08,0.02520338983
7113,2020-03-08,0.03388135593
7114,2020-03-08,0.02540677966
7115,2020-03-08,0.008254237288
7116,2020-03-08,0.02540677966
7117,2020-03-09,0.01184745763
7118,2020-03-09,0.01184745763
7119,2020-03-09,0.02540677966
7120,2020-03-09,0.02540677966
7121,2020-03-09,0.02540677966
7122,2020-03-09,0.02710169492
7123,2020-03-09,0.01591525424
7124,2020-03-09,0.03388135593
7125,2020-03-09,0.01184745763
7126,2020-03-09,0.008457627119
7127,2020-03-10,0.05083050847
7128,2020-03-10,0.01354237288
7129,2020-03-10,0.01693220339
7130,2020-03-10,0.01662711864
7131,2020-03-10,0.01015254237
7132,2020-03-11,0.02744067797
7133,2020-03-11,0.01354237288
7134,2020-03-11,0.01523728814
7135,2020-03-11,0.008457627119
7136,2020-03-11,0.003372881356
7137,2020-03-11,0.05083050847
7138,2020-03-11,0.05083050847
7139,2020-03-11,0.06777966102
7140,2020-03-11,0.02540677966
7141,2020-03-11,0.01523728814
7142,2020-03-12,0.03388135593
7143,2020-03-12,0.05083050847
7144,2020-03-12,0.06777966102
7145,2020-03-12,0.02201694915
7146,2020-03-12,0.05083050847
7147,2020-03-12,0.03388135593
7148,2020-03-12,0.0423559322
7149,2020-03-12,0.03261016949
7150,2020-03-12,0.01693220339
7151,2020-03-13,0.01354237288
7152,2020-03-13,0.05930508475
7153,2020-03-13,0.01693220339
7154,2020-03-13,0.05083050847
7155,2020-03-13,0.03388135593
7156,2020-03-13,0.03388135593
7157,2020-03-13,0.03049152542
7158,2020-03-14,0.03388135593
7159,2020-03-14,0.03049152542
7160,2020-03-14,0.05930508475
7161,2020-03-14,0.01693220339
7162,2020-03-14,0.03388135593
7163,2020-03-14,0.02201694915
7164,2020-03-14,0.03811864407
7165,2020-03-15,0.06777966102
7166,2020-03-15,0.0423559322
7167,2020-03-15,0.006762711864
7168,2020-03-16,0.03388135593
7169,2020-03-16,0.0423559322
7170,2020-03-16,0.2525423729
7171,2020-03-16,0.01693220339
7172,2020-03-17,0.0423559322
7173,2020-03-17,0.03281355932
7174,2020-03-17,0.01354237288
7175,2020-03-17,0.04066101695
7176,2020-03-17,0.05083050847
7177,2020-03-17,0.01693220339
7178,2020-03-17,0.01693220339
7179,2020-03-17,0.03049152542
7180,2020-03-17,0.02159322034
7181,2020-03-17,0.02201694915
7182,2020-03-17,0.0423559322
7183,2020-03-17,0.02201694915
7184,2020-03-18,0.01354237288
7185,2020-03-18,0.06777966102
7186,2020-03-19,0.05083050847
7187,2020-03-19,0.03388135593
7188,2020-03-19,0.01693220339
7189,2020-03-19,0.05184745763
7190,2020-03-19,0.03388135593
7191,2020-03-19,0.02540677966
7192,2020-03-20,0.01354237288
7193,2020-03-20,0.03388135593
7194,2020-03-20,0.02540677966
7195,2020-03-20,0.02710169492
7196,2020-03-20,0.007186440678
7197,2020-03-20,0.02540677966
7198,2020-03-21,0.01523728814
7199,2020-03-21,0.03388135593
7200,2020-03-21,0.0423559322
7201,2020-03-21,0.01150847458
7202,2020-03-21,0.03388135593
7203,2020-03-21,0.0423559322
7204,2020-03-22,0.02201694915
7205,2020-03-22,0.02201694915
7206,2020-03-22,0.03388135593
7207,2020-03-22,0.05083050847
7208,2020-03-22,0.07091525424
7209,2020-03-22,0.02159322034
7210,2020-03-22,0.02710169492
7211,2020-03-22,0.03388135593
7212,2020-03-22,0.03316949153
7213,2020-03-22,0.03388135593
7214,2020-03-22,0.0423559322
7215,2020-03-22,0.03388135593
7216,2020-03-22,0.02201694915
7217,2020-03-22,0.05083050847
7218,2020-03-22,0.0423559322
7219,2020-03-22,0.01618644068
7220,2020-03-22,0.02938983051
7221,2020-03-23,0.03388135593
7222,2020-03-23,0.00506779661
7223,2020-03-23,0.02591525424
7224,2020-03-23,0.02015254237
7225,2020-03-23,0.03361016949
7226,2020-03-23,0.04077966102
7227,2020-03-23,0.02540677966
7228,2020-03-23,0.01438983051
7229,2020-03-23,0.03388135593
7230,2020-03-24,0.03388135593
7231,2020-03-24,0.01693220339
7232,2020-03-24,0.06777966102
7233,2020-03-24,0.02879661017
7234,2020-03-24,0.1186271186
7235,2020-03-24,0.008305084746
7236,2020-03-25,0.02710169492
7237,2020-03-25,0.02201694915
7238,2020-03-25,0.01693220339
7239,2020-03-25,0.05083050847
7240,2020-03-25,0.0423559322
7241,2020-03-25,0.01354237288
7242,2020-03-25,0.03388135593
7243,2020-03-25,0.008457627119
7244,2020-03-25,0.04066101695
7245,2020-03-25,0.01438983051
7246,2020-03-25,0.01196610169
7247,2020-03-26,0.03049152542
7248,2020-03-26,0.01015254237
7249,2020-03-26,0.03049152542
7250,2020-03-26,0.01693220339
7251,2020-03-26,0.02201694915
7252,2020-03-26,0.01693220339
7253,2020-03-26,0.01693220339
7254,2020-03-27,0.008457627119
7255,2020-03-27,0.03557627119
7256,2020-03-27,0.008457627119
7257,2020-03-27,0.01693220339
7258,2020-03-27,0.01693220339
7259,2020-03-27,0.0423559322
7260,2020-03-28,0.02540677966
7261,2020-03-28,0.03388135593
7262,2020-03-28,0.02540677966
7263,2020-03-28,0.01438983051
7264,2020-03-28,0.01438983051
7265,2020-03-28,0.06777966102
7266,2020-03-28,0.02879661017
7267,2020-03-28,0.06777966102
7268,2020-03-28,0.003966101695
7269,2020-03-28,0.02540677966
7270,2020-03-29,0.02540677966
7271,2020-03-29,0.0423559322
7272,2020-03-29,0.01354237288
7273,2020-03-29,0.0423559322
7274,2020-03-29,0.01438983051
7275,2020-03-29,0.0423559322
7276,2020-03-29,0.08472881356
7277,2020-03-29,0.01289830508
7278,2020-03-29,0.05083050847
7279,2020-03-29,0.03388135593
7280,2020-03-29,0.0203220339
7281,2020-03-30,0.01693220339
7282,2020-03-30,0.03049152542
7283,2020-03-30,0.01693220339
7284,2020-03-30,0.02159322034
7285,2020-03-30,0.01693220339
7286,2020-03-30,0.02540677966
7287,2020-03-30,0.04066101695
7288,2020-03-30,0.02540677966
7289,2020-03-30,0.06777966102
7290,2020-03-30,0.0423559322
7291,2020-03-31,0.01693220339
7292,2020-03-31,0.02662711864
7293,2020-03-31,0.05083050847
7294,2020-03-31,0.008457627119
7295,2020-03-31,0.03049152542
7296,2020-03-31,0.03388135593
7297,2020-03-31,0.02201694915
7298,2020-03-31,0.05930508475
7299,2020-03-31,0.01354237288
7300,2020-03-31,0.02498305085
7301,2020-04-01,0.02015254237
7302,2020-04-01,0.02540677966
7303,2020-04-01,0.008457627119
7304,2020-04-01,0.0423559322
7305,2020-04-01,0.0423559322
7306,2020-04-01,0.02540677966
7307,2020-04-01,0.02110169492
7308,2020-04-01,0.05083050847
7309,2020-04-01,0.0146779661
7310,2020-04-01,0.02540677966
7311,2020-04-01,0.03388135593
7312,2020-04-01,0.03388135593
7313,2020-04-02,0.006762711864
7314,2020-04-02,0.03388135593
7315,2020-04-02,0.0423559322
7316,2020-04-02,0.0653220339
7317,2020-04-02,0.036
7318,2020-04-02,0.03049152542
7319,2020-04-02,0.06777966102
7320,2020-04-02,0.1016779661
7321,2020-04-02,0.0423559322
7322,2020-04-02,0.02437288136
7323,2020-04-02,0.04066101695
7324,2020-04-02,0.03388135593
7325,2020-04-02,0.01693220339
7326,2020-04-02,0.03049152542
7327,2020-04-02,0.06606779661
7328,2020-04-02,0.03388135593
7329,2020-04-02,0.03388135593
7330,2020-04-02,0.02201694915
7331,2020-04-03,0.02710169492
7332,2020-04-03,0.03266101695
7333,2020-04-03,0.02710169492
7334,2020-04-03,0.02483050847
7335,2020-04-03,0.01354237288
7336,2020-04-03,0.0203220339
7337,2020-04-03,0.03388135593
7338,2020-04-03,0.02201694915
7339,2020-04-03,0.03388135593
7340,2020-04-03,0.01693220339
7341,2020-04-03,0.04066101695
7342,2020-04-03,0.02540677966
7343,2020-04-03,0.02710169492
7344,2020-04-03,0.03049152542
7345,2020-04-04,0.01354237288
7346,2020-04-04,0.03388135593
7347,2020-04-04,0.02438983051
7348,2020-04-04,0.01354237288
7349,2020-04-04,0.01961016949
7350,2020-04-04,0.01354237288
7351,2020-04-04,0.04066101695
7352,2020-04-04,0.02710169492
7353,2020-04-04,0.01584745763
7354,2020-04-04,0.006762711864
7355,2020-04-04,0.02710169492
7356,2020-04-04,0.04066101695
7357,2020-04-04,0.0203220339
7358,2020-04-04,0.03388135593
7359,2020-04-04,0.01761016949
7360,2020-04-04,0.01528813559
7361,2020-04-04,0.0423559322
7362,2020-04-04,0.05083050847
7363,2020-04-04,0.0203220339
7364,2020-04-05,0.05083050847
7365,2020-04-05,0.02540677966
7366,2020-04-05,0.0423559322
7367,2020-04-06,0.03049152542
7368,2020-04-06,0.05083050847
7369,2020-04-06,0.03349152542
7370,2020-04-06,0.01693220339
7371,2020-04-06,0.08472881356
7372,2020-04-06,0.03049152542
7373,2020-04-06,0.0423559322
7374,2020-04-06,0.02540677966
7375,2020-04-06,0.0423559322
7376,2020-04-06,0.04162711864
7377,2020-04-06,0.01184745763
7378,2020-04-06,0.01693220339
7379,2020-04-06,0.03388135593
7380,2020-04-06,0.05083050847
7381,2020-04-06,0.02201694915
7382,2020-04-07,0.01354237288
7383,2020-04-07,0.01354237288
7384,2020-04-07,0.02201694915
7385,2020-04-07,0.01693220339
7386,2020-04-07,0.05083050847
7387,2020-04-07,0.05011864407
7388,2020-04-07,0.02830508475
7389,2020-04-07,0.03388135593
7390,2020-04-07,0.0423559322
7391,2020-04-07,0.05930508475
7392,2020-04-07,0.02540677966
7393,2020-04-07,0.03388135593
7394,2020-04-07,0.02201694915
7395,2020-04-07,0.06777966102
7396,2020-04-07,0.02710169492
7397,2020-04-08,0.03388135593
7398,2020-04-08,0.02201694915
7399,2020-04-08,0.0643220339
7400,2020-04-08,0.01693220339
7401,2020-04-08,0.03455932203
7402,2020-04-08,0.02413559322
7403,2020-04-08,0.008457627119
7404,2020-04-08,0.01252542373
7405,2020-04-08,0.0423559322
7406,2020-04-08,0.02201694915
7407,2020-04-09,0.02540677966
7408,2020-04-09,0.01354237288
7409,2020-04-09,0.02201694915
7410,2020-04-09,0.0423559322
7411,2020-04-09,0.02540677966
7412,2020-04-09,0.0423559322
7413,2020-04-09,0.02201694915
7414,2020-04-09,0.03388135593
7415,2020-04-09,0.02976271186
7416,2020-04-09,0.02310169492
7417,2020-04-10,0.007610169492
7418,2020-04-10,0.007610169492
7419,2020-04-10,0.03811864407
7420,2020-04-10,0.03342372881
7421,2020-04-10,0.06777966102
7422,2020-04-10,0.05083050847
7423,2020-04-10,0.03388135593
7424,2020-04-10,0.03557627119
7425,2020-04-10,0.0423559322
7426,2020-04-10,0.01693220339
7427,2020-04-10,0.02879661017
7428,2020-04-10,0.02201694915
7429,2020-04-11,0.02710169492
7430,2020-04-11,0.03388135593
7431,2020-04-11,0.03388135593
7432,2020-04-11,0.0203220339
7433,2020-04-11,0.006762711864
7434,2020-04-11,0.02540677966
7435,2020-04-11,0.01979661017
7436,2020-04-11,0.02438983051
7437,2020-04-11,0.02438983051
7438,2020-04-11,0.04066101695
7439,2020-04-11,0.02710169492
7440,2020-04-11,0.01354237288
7441,2020-04-11,0.04066101695
7442,2020-04-11,0.01354237288
7443,2020-04-11,0.03266101695
7444,2020-04-11,0.0203220339
7445,2020-04-11,0.03388135593
7446,2020-04-11,0.0203220339
7447,2020-04-11,0.04744067797
7448,2020-04-11,0.03388135593
7449,2020-04-11,0.0203220339
7450,2020-04-11,0.02710169492
7451,2020-04-11,0.006762711864
7452,2020-04-11,0.0216779661
7453,2020-04-11,0.01761016949
7454,2020-04-11,0.0263220339
7455,2020-04-11,0.04066101695
7456,2020-04-11,0.01354237288
7457,2020-04-11,0.03388135593
7458,2020-04-11,0.06777966102
7459,2020-04-11,0.02710169492
7460,2020-04-11,0.01083050847
7461,2020-04-11,0.01761016949
